"Reporter.Name"	"allData.replica1"	"allData.replica2"
"64158"	"tcruzi-54288"	1255.12	934.13
"64486"	"tcruzi-54616"	3262.97	2796.75
"64794"	"tcruzi-54924"	222.45	185.71
"64881"	"tcruzi-55011"	164.75	70.75
"64984"	"tcruzi-55114"	6879.13	6577.42
"64990"	"tcruzi-55120"	246.33	198.86
"65117"	"tcruzi-55247"	182.54	174.8
"65201"	"tcruzi-55331"	136.85	68.12
"65202"	"tcruzi-55332"	115.97	70.59
"65299"	"tcruzi-55429"	3921.03	5089
"65300"	"tcruzi-55430"	2002.75	3284.43
"65343"	"tcruzi-55473"	300.55	140.19
"65345"	"tcruzi-55475"	407.27	140.84
"65359"	"tcruzi-55489"	613.41	135
"65382"	"tcruzi-55512"	321.64	165.96
"65431"	"tcruzi-55561"	111.44	130.11
"65435"	"tcruzi-55565"	70.08	112.75
"65436"	"tcruzi-55566"	213.44	164.03
"65508"	"tcruzi-55638"	341.2	190.65
"65509"	"tcruzi-55639"	430	144.12
"65836"	"tcruzi-55966"	87.47	74.56
"65885"	"tcruzi-56015"	98.31	102.76
"65994"	"tcruzi-56124"	101.26	93.54
"66037"	"tcruzi-56167"	359.15	249.92
"66038"	"tcruzi-56168"	359.79	318.81
"66061"	"tcruzi-56191"	395.06	255.41
"66062"	"tcruzi-56192"	523.96	510.15
"66063"	"tcruzi-56193"	376.69	414.71
"66170"	"tcruzi-56300"	361.73	80.28
"66171"	"tcruzi-56301"	1068.69	351.28
"66224"	"tcruzi-56354"	606.32	656.92
"66601"	"tcruzi-56731"	2170.49	2525.63
"66818"	"tcruzi-56948"	152.46	219.88
"66848"	"tcruzi-56978"	154.92	214.08
"67184"	"tcruzi-57314"	1607.61	1372.12
"67273"	"tcruzi-57403"	2485.26	3191.16
"67274"	"tcruzi-57404"	4964.53	5820.13
"67277"	"tcruzi-57407"	5336.01	7265.38
"67346"	"tcruzi-57476"	889.66	620.49
"67558"	"tcruzi-57688"	1052.73	815.14
"67819"	"tcruzi-57949"	2879.78	2717.02
"67938"	"tcruzi-58068"	14759.37	18157.74
"67982"	"tcruzi-58112"	231.5	79.28
"67993"	"tcruzi-58123"	7084.93	6243.92
"67998"	"tcruzi-58128"	6163.83	7252.35
"68268"	"tcruzi-58398"	212.63	184.99
"68288"	"tcruzi-58418"	264.4	174.96
"68307"	"tcruzi-58437"	195.02	91.37
"68308"	"tcruzi-58438"	249.87	165.94
"68311"	"tcruzi-58441"	217.9	161.81
"68649"	"tcruzi-58779"	19090.79	21382.78
"68658"	"tcruzi-58788"	239.91	65.02
"68698"	"tcruzi-58828"	312.3	143.13
"68699"	"tcruzi-58829"	201.59	99.04
"68700"	"tcruzi-58830"	144	69.72
"68701"	"tcruzi-58831"	112.36	68.04
"68757"	"tcruzi-58887"	20533.72	21309.91
"68791"	"tcruzi-58921"	21554.45	21348.34
"69139"	"tcruzi-59269"	93.99	67.8
"69303"	"tcruzi-59433"	276.6	142.52
"69304"	"tcruzi-59434"	247.37	149.13
"69305"	"tcruzi-59435"	242.67	258.94
"69307"	"tcruzi-59437"	306.68	137.5
"69308"	"tcruzi-59438"	238.15	212.9
"69309"	"tcruzi-59439"	224.53	176.32
"69311"	"tcruzi-59441"	192.46	91.77
"69312"	"tcruzi-59442"	212.9	83.8
"69314"	"tcruzi-59444"	166.98	124.77
"69315"	"tcruzi-59445"	141.75	100.53
"69505"	"tcruzi-59635"	26119.68	19438.25
"69651"	"tcruzi-59781"	188.56	238.03
"69710"	"tcruzi-59840"	217.52	57.76
"69711"	"tcruzi-59841"	606.09	436.91
"69931"	"tcruzi-60061"	27687.32	15065.63
"70211"	"tcruzi-60341"	181.36	94.73
"70223"	"tcruzi-60353"	213.85	360.53
"70224"	"tcruzi-60354"	655.23	418.89
"70481"	"tcruzi-60611"	16844.8	14103.46
"70652"	"tcruzi-60782"	18510.46	19578.83
"70780"	"tcruzi-60910"	4399.63	6766.67
"70788"	"tcruzi-60918"	6054.25	9174.18
"71122"	"tcruzi-61252"	28222.91	26825.24
"71234"	"tcruzi-61364"	347.05	1453.11
"71287"	"tcruzi-61417"	13267.43	908.36
"71444"	"tcruzi-61574"	386.5	140.56
"71445"	"tcruzi-61575"	332.97	152.73
"71446"	"tcruzi-61576"	195.87	104.18
"71449"	"tcruzi-61579"	143.65	85.7
"71450"	"tcruzi-61580"	389.19	188.44
"71451"	"tcruzi-61581"	185.94	162.24
"71452"	"tcruzi-61582"	213.81	90.12
"71454"	"tcruzi-61584"	189.52	109.07
"71455"	"tcruzi-61585"	657.97	105.08
"71456"	"tcruzi-61586"	159.18	87.17
"71457"	"tcruzi-61587"	165.31	143.65
"71466"	"tcruzi-61596"	1884.73	1646.12
"71467"	"tcruzi-61597"	1500.04	1219.23
"72202"	"tcruzi-62332"	1624.5	2361.13
"72203"	"tcruzi-62333"	2471.7	2623.52
"72756"	"tcruzi-62886"	178.96	76.25
"72757"	"tcruzi-62887"	297.27	132.38
"72877"	"tcruzi-63007"	26602.04	25992.95
"72935"	"tcruzi-63065"	4861.65	474.62
"73126"	"tcruzi-63256"	237.32	288.1
"73139"	"tcruzi-63269"	12387.28	8578.35
"73249"	"tcruzi-63379"	4305.88	3590
"73295"	"tcruzi-63425"	602.08	96.83
"73630"	"tcruzi-63760"	15146.11	13970.1
"73632"	"tcruzi-63762"	4921.35	5327.24
"74122"	"tcruzi-64252"	4618.79	3749.36
"74144"	"tcruzi-64274"	30.25	35.53
"74260"	"tcruzi-64390"	238.63	178.45
"74611"	"tcruzi-64741"	17084.28	18164.94
"74753"	"tcruzi-64883"	128.95	56.55
"74754"	"tcruzi-64884"	612.7	398.37
"75861"	"tcruzi-65991"	1122.06	2000.27
"76285"	"tcruzi-66415"	3602.4	287.17
"76435"	"tcruzi-66565"	19448.96	1125.64
"76706"	"tcruzi-66836"	884.84	1223.02
"76779"	"tcruzi-66909"	4103.35	2957.39
"76780"	"tcruzi-66910"	4790.96	3188.46
"76781"	"tcruzi-66911"	4513.58	3494.46
"76782"	"tcruzi-66912"	6922.34	8272.78
"76868"	"tcruzi-66998"	1919.23	1394.47
"76869"	"tcruzi-66999"	5843.27	9699.47
"76870"	"tcruzi-67000"	4108.02	4188.73
"76871"	"tcruzi-67001"	6452.59	9642.07
"76873"	"tcruzi-67003"	11784.26	9769.55
"76923"	"tcruzi-67053"	5022.09	2309.7
"76976"	"tcruzi-67106"	443.8	265.03
"76978"	"tcruzi-67108"	2156.06	848.31
"76995"	"tcruzi-67125"	1425.96	1051.65
"77267"	"tcruzi-67397"	3334.97	3249.62
"77390"	"tcruzi-67520"	172.29	387.66
"77549"	"tcruzi-67679"	19517.65	19376.08
"77628"	"tcruzi-67758"	7863.33	8765.72
"77685"	"tcruzi-67815"	358.42	265.65
"78136"	"tcruzi-68266"	4891.38	5542.95
"78231"	"tcruzi-68361"	316.63	122.98
"78232"	"tcruzi-68362"	182.18	101.36
"78405"	"tcruzi-68535"	158.83	237.69
"78505"	"tcruzi-68635"	71.47	86.63
"78625"	"tcruzi-68755"	206.64	133.36
"78626"	"tcruzi-68756"	751.53	621
"78656"	"tcruzi-68786"	3465.1	888.61
"78912"	"tcruzi-69042"	790.06	294.9
"79019"	"tcruzi-69149"	5274.97	5277.39
"79020"	"tcruzi-69150"	8610.03	9187.98
"79086"	"tcruzi-69216"	6796.44	8769.11
"80677"	"tcruzi-70807"	163.52	196.15
"80736"	"tcruzi-70866"	1469.7	2436.98
"80748"	"tcruzi-70878"	1069.84	1627.86
"80883"	"tcruzi-71013"	6032.1	7983.07
"80894"	"tcruzi-71024"	4051.33	4616.12
"80925"	"tcruzi-71055"	16070.26	7659.68
"80969"	"tcruzi-71099"	268.28	214.18
"81014"	"tcruzi-71144"	4810.35	2987.79
"81026"	"tcruzi-71156"	163.47	88.37
"81094"	"tcruzi-71224"	125.59	133.94
"81103"	"tcruzi-71233"	328.04	220
"81158"	"tcruzi-71288"	76.42	72.24
"81159"	"tcruzi-71289"	142.42	69.07
"81247"	"tcruzi-71377"	941.79	1074.32
"81268"	"tcruzi-71398"	413.75	638.2
"81276"	"tcruzi-71406"	784.05	1995.38
"81277"	"tcruzi-71407"	1155.82	1704.4
"81278"	"tcruzi-71408"	2637.55	3403.42
"81291"	"tcruzi-71421"	928.21	2425.33
"81294"	"tcruzi-71424"	1861.88	4096.05
"81296"	"tcruzi-71426"	2753.21	4336.28
"81297"	"tcruzi-71427"	801.09	2038.16
"81331"	"tcruzi-71461"	4163.06	3553.43
"81335"	"tcruzi-71465"	4225.13	5432.33
"81342"	"tcruzi-71472"	1176.12	1562.55
"81345"	"tcruzi-71475"	521.97	543.35
"81351"	"tcruzi-71481"	607.63	957.12
"81353"	"tcruzi-71483"	1377.59	1767.51
"81354"	"tcruzi-71484"	1938.66	1146.26
"81355"	"tcruzi-71485"	658.92	1513.98
"81359"	"tcruzi-71489"	756.43	1362.4
"81366"	"tcruzi-71496"	1236.76	1981.93
"81367"	"tcruzi-71497"	2156.2	2463.46
"81381"	"tcruzi-71511"	1632.29	1675.87
"81460"	"tcruzi-71590"	570.25	732.14
"81511"	"tcruzi-71641"	179.84	174.62
"81582"	"tcruzi-71712"	11355.05	16859.06
"81583"	"tcruzi-71713"	11258.83	15943.82
"81593"	"tcruzi-71723"	14071.32	14967.84
"81594"	"tcruzi-71724"	14343.15	16128.97
"81636"	"tcruzi-71766"	238.21	70.39
"81680"	"tcruzi-71810"	313.41	125.51
"81686"	"tcruzi-71816"	333.63	133.13
"81835"	"tcruzi-71965"	1040.64	57.39
"81871"	"tcruzi-72001"	622.53	427.51
"81872"	"tcruzi-72002"	351.31	308.93
"81902"	"tcruzi-72032"	3655.01	3543.53
"81903"	"tcruzi-72033"	3781.06	3186.27
"81904"	"tcruzi-72034"	3762.26	3332.2
"81905"	"tcruzi-72035"	3661.77	3833.85
"81916"	"tcruzi-72046"	3198.35	2988.53
"81917"	"tcruzi-72047"	3616.15	2960.3
"81918"	"tcruzi-72048"	3321.41	3372.93
"81926"	"tcruzi-72056"	152.41	83.37
"82125"	"tcruzi-72255"	20355.88	20741.37
"82393"	"tcruzi-72523"	337.33	504.73
"82676"	"tcruzi-72806"	14155.56	3946.82
"82678"	"tcruzi-72808"	8880.64	3332.02
"83048"	"tcruzi-73178"	2609.53	845.89
"83214"	"tcruzi-73344"	607.76	1020.37
"83222"	"tcruzi-73352"	544.99	566.8
"83436"	"tcruzi-73566"	18094.94	20568.39
"83549"	"tcruzi-73679"	5844.52	5288.28
"84189"	"tcruzi-74319"	25532.66	19686.37
"84190"	"tcruzi-74320"	5952.51	6091.7
"84191"	"tcruzi-74321"	26756.27	24621.39
"84261"	"tcruzi-74391"	4024.07	5011.97
"84496"	"tcruzi-74626"	13027.81	9243.7
"84545"	"tcruzi-74675"	4695.37	3934.03
"85132"	"tcruzi-75262"	6299.01	6195.91
"85167"	"tcruzi-75297"	142.02	80.23
"85168"	"tcruzi-75298"	273.04	66.36
"85284"	"tcruzi-75414"	3409.62	3544.41
"85459"	"tcruzi-75589"	10369.84	12261.39
"85460"	"tcruzi-75590"	9053.98	9797.47
"85467"	"tcruzi-75597"	14810.56	12632.41
"85526"	"tcruzi-75656"	236.67	299.69
"85527"	"tcruzi-75657"	403.39	435.17
"85532"	"tcruzi-75662"	293.69	134.31
"85534"	"tcruzi-75664"	263.4	186.8
"85881"	"tcruzi-76011"	32010.8	29708.04
"86366"	"tcruzi-76496"	126.07	126.21
"86563"	"tcruzi-76693"	198.14	223.35
"86710"	"tcruzi-76840"	3642.53	3793.33
"86757"	"tcruzi-76887"	3858.04	3860.78
"86758"	"tcruzi-76888"	6646.18	10967.71
"86970"	"tcruzi-77100"	2768.6	2049.2
"87060"	"tcruzi-77190"	5730.22	5243.68
"87070"	"tcruzi-77200"	6606.53	6553.91
"87275"	"tcruzi-77405"	3216.14	2862.17
"87300"	"tcruzi-77430"	73.97	72.21
"87326"	"tcruzi-77456"	283.35	116.83
"87413"	"tcruzi-77543"	451.9	280.98
"87416"	"tcruzi-77546"	137.53	188.73
"87464"	"tcruzi-77594"	153.42	75.89
"87671"	"tcruzi-77801"	15652.45	1023.27
"87897"	"tcruzi-78027"	3440.33	2968.67
"87898"	"tcruzi-78028"	3357.51	3474.76
"87899"	"tcruzi-78029"	3579.54	4003.5
"87900"	"tcruzi-78030"	4146.43	3778.49
"87903"	"tcruzi-78033"	3544.96	3485.87
"87904"	"tcruzi-78034"	3346.17	3528.5
"87905"	"tcruzi-78035"	3571.28	3190.64
"87913"	"tcruzi-78043"	2876.52	2992.51
"87986"	"tcruzi-78116"	868.63	1583.31
"88131"	"tcruzi-78261"	1391.68	2648.98
"88162"	"tcruzi-78292"	128.68	114.89
"89040"	"tcruzi-79170"	163.08	89.91
"89041"	"tcruzi-79171"	251.04	214.6
"89045"	"tcruzi-79175"	88.13	151.07
"89046"	"tcruzi-79176"	184.47	127.73
"89048"	"tcruzi-79178"	88.1	321.73
"89054"	"tcruzi-79184"	132.25	136.41
"89077"	"tcruzi-79207"	4237.73	2330.33
"89078"	"tcruzi-79208"	2301.57	2090.28
"89108"	"tcruzi-79238"	110.14	104.18
"89357"	"tcruzi-79487"	156.12	150.44
"89532"	"tcruzi-79662"	1958.26	1388.07
"89533"	"tcruzi-79663"	2238.67	996.92
"90063"	"tcruzi-80193"	247.42	466.32
"90274"	"tcruzi-80404"	3589.75	247.83
"90450"	"tcruzi-80580"	2446.04	4390.27
"90512"	"tcruzi-80642"	2396.71	2941.12
"90532"	"tcruzi-80662"	126.68	65.48
"90819"	"tcruzi-80949"	308.53	254.65
"91602"	"tcruzi-81732"	905.7	780.57
"91850"	"tcruzi-81980"	97.66	125.1
"92410"	"tcruzi-82540"	7885.1	1714.04
"92596"	"tcruzi-82726"	1327.52	1439.67
"92740"	"tcruzi-82870"	10976.45	7951.28
"92990"	"tcruzi-83120"	3007.88	9160.52
"93031"	"tcruzi-83161"	28878.49	25564.16
"93035"	"tcruzi-83165"	30055.81	24366.88
"93036"	"tcruzi-83166"	28595.56	24707.36
"93037"	"tcruzi-83167"	30615.15	25850.35
"93091"	"tcruzi-83221"	11164.98	20654.06
"93092"	"tcruzi-83222"	8011.35	21654.62
"93132"	"tcruzi-83262"	851.2	1474.02
"93133"	"tcruzi-83263"	1271.84	1608.63
"93136"	"tcruzi-83266"	630.11	743.84
"93184"	"tcruzi-83314"	387.63	469.02
"93610"	"tcruzi-83740"	2739.62	2869.37
"93763"	"tcruzi-83893"	10576.96	9450.31
"94121"	"tcruzi-84251"	1961.92	2254.29
"94314"	"tcruzi-84444"	6423.88	5431.69
"94399"	"tcruzi-84529"	255.97	108.14
"94479"	"tcruzi-84609"	1991.91	2108.77
"94625"	"tcruzi-84755"	599.93	494.22
"95477"	"tcruzi-85607"	15179.81	7171.25
"95670"	"tcruzi-85800"	8706.4	8846.16
"95705"	"tcruzi-85835"	225.91	391.59
"95836"	"tcruzi-85966"	718.47	834.24
"95885"	"tcruzi-86015"	141.21	174.13
"95905"	"tcruzi-86035"	208.53	387.41
"96002"	"tcruzi-86132"	945.84	1287.36
"96114"	"tcruzi-86244"	6191.99	2921.33
"96134"	"tcruzi-86264"	4269.47	2050.11
"96135"	"tcruzi-86265"	4607.03	2764.78
"96139"	"tcruzi-86269"	469.71	628.59
"96409"	"tcruzi-86539"	48.26	38.1
"96779"	"tcruzi-86909"	48.03	99.47
"96829"	"tcruzi-86959"	280.98	59.62
"96830"	"tcruzi-86960"	184.79	62.45
"96854"	"tcruzi-86984"	1740.25	1117.21
"97203"	"tcruzi-87333"	2693.97	1654.12
"97204"	"tcruzi-87334"	503.26	102.63
"97516"	"tcruzi-87646"	12652.06	14733.09
"97806"	"tcruzi-87936"	99.48	85.94
"97830"	"tcruzi-87960"	1440.97	1922.01
"97831"	"tcruzi-87961"	1482.24	2105.74
"97850"	"tcruzi-87980"	19410.13	8903.63
"98320"	"tcruzi-88450"	3274.22	6394.77
"98990"	"tcruzi-89120"	3170.06	2666.48
"99236"	"tcruzi-89366"	90.89	106.1
"99372"	"tcruzi-89502"	290.33	256.35
"99374"	"tcruzi-89504"	270.42	281.24
"99375"	"tcruzi-89505"	10471.81	9743.21
"99378"	"tcruzi-89508"	9866.39	10650.98
"99600"	"tcruzi-89730"	177.51	438.88
"99706"	"tcruzi-89836"	348.56	338.99
"99755"	"tcruzi-89885"	18464.1	17974.77
"99769"	"tcruzi-89899"	143.68	119.82
"99819"	"tcruzi-89949"	2951.17	4200.17
"99967"	"tcruzi-90097"	229.71	103.46
"99978"	"tcruzi-90108"	317.15	137.65
"99993"	"tcruzi-90123"	1066.95	242.49
"100234"	"tcruzi-90364"	790.79	1004.62
"100297"	"tcruzi-90427"	2420.23	851.12
"100299"	"tcruzi-90429"	2487.15	1226.99
"100422"	"tcruzi-90552"	806.28	1330.6
"100805"	"tcruzi-90935"	1077.2	939.03
"101633"	"tcruzi-91763"	29159.6	25267.54
"101642"	"tcruzi-91772"	26861.11	25652.68
"101842"	"tcruzi-91972"	166.93	230.19
"101843"	"tcruzi-91973"	161.86	239.44
"101844"	"tcruzi-91974"	11644.77	11259.13
"101846"	"tcruzi-91976"	11901.6	13237.25
"102446"	"tcruzi-92576"	198.8	200.93
"102670"	"tcruzi-92800"	111.05	82.7
"102763"	"tcruzi-92893"	199.63	159.19
"102797"	"tcruzi-92927"	326.2	140.48
"102803"	"tcruzi-92933"	372.25	427.92
"102804"	"tcruzi-92934"	724.47	560.07
"102805"	"tcruzi-92935"	188.66	176.92
"102806"	"tcruzi-92936"	161.84	284.22
"102823"	"tcruzi-92953"	258.97	114.61
"102838"	"tcruzi-92968"	292.57	137.14
"102839"	"tcruzi-92969"	234.99	162.42
"102840"	"tcruzi-92970"	310.42	141.74
"102841"	"tcruzi-92971"	211.29	115.41
"102842"	"tcruzi-92972"	192.02	107.2
"102844"	"tcruzi-92974"	139.65	82.61
"102845"	"tcruzi-92975"	139.07	80.56
"102846"	"tcruzi-92976"	359.21	242.77
"102847"	"tcruzi-92977"	194.77	132.14
"102848"	"tcruzi-92978"	244.58	63.3
"102916"	"tcruzi-93046"	19139.34	13535.71
"103106"	"tcruzi-93236"	231.89	194.88
"103107"	"tcruzi-93237"	315.21	164.91
"103245"	"tcruzi-93375"	4264.29	3950.15
"103772"	"tcruzi-93902"	677.33	628.36
"104024"	"tcruzi-94154"	237.71	86.85
"104025"	"tcruzi-94155"	127.64	84.57
"104104"	"tcruzi-94234"	8238.89	6571.36
"104106"	"tcruzi-94236"	11148.14	8902.84
"104129"	"tcruzi-94259"	10033.59	8670.67
"104142"	"tcruzi-94272"	3537	3339.1
"104164"	"tcruzi-94294"	5217.14	4465.94
"104334"	"tcruzi-94464"	153.91	94.38
"104335"	"tcruzi-94465"	147.94	115.83
"104431"	"tcruzi-94561"	3515.55	4803.81
"104563"	"tcruzi-94693"	371.83	437.54
"104683"	"tcruzi-94813"	397.23	656.24
"104684"	"tcruzi-94814"	821.43	1002.69
"104687"	"tcruzi-94817"	317.37	933.91
"104698"	"tcruzi-94828"	2364.27	1569.14
"104785"	"tcruzi-94915"	3243.5	2649.35
"104879"	"tcruzi-95009"	182.41	218.04
"105181"	"tcruzi-95311"	119.33	57.88
"105232"	"tcruzi-95362"	21066.18	20212.45
"105333"	"tcruzi-95463"	643.38	643.58
"105710"	"tcruzi-95840"	8396.67	8930.82
"105711"	"tcruzi-95841"	8299.19	9816.79
"105713"	"tcruzi-95843"	9806.46	10087.61
"105718"	"tcruzi-95848"	340.78	498.98
"105719"	"tcruzi-95849"	736.99	1027.86
"105745"	"tcruzi-95875"	885.77	123.81
"105819"	"tcruzi-95949"	235.72	314.29
"106733"	"tcruzi-96863"	181.55	217.34
"106738"	"tcruzi-96868"	4581.81	3499.25
"106800"	"tcruzi-96930"	186.73	104.74
"107143"	"tcruzi-97273"	1145.19	86.39
"107253"	"tcruzi-97383"	79.54	59.72
"107497"	"tcruzi-97627"	94.39	222.24
"107534"	"tcruzi-97664"	166.69	131.83
"108460"	"tcruzi-98590"	253.28	454.9
"108720"	"tcruzi-98850"	2580.83	5277.79
"109291"	"tcruzi-99421"	402.14	338.58
"109504"	"tcruzi-99634"	481.61	658.85
"109538"	"tcruzi-99668"	70.5	51.32
"109615"	"tcruzi-99745"	12922.31	4738.73
"109763"	"tcruzi-99893"	551.83	455.77
"109916"	"tcruzi-100046"	606.88	466.36
"110043"	"tcruzi-100173"	78.89	44.6
"110238"	"tcruzi-100368"	315.95	250.9
"110404"	"tcruzi-100534"	774.55	903.8
"110484"	"tcruzi-100614"	2801.14	109.29
"110612"	"tcruzi-100742"	888.99	586.94
"110635"	"tcruzi-100765"	8216.51	9660.01
"110678"	"tcruzi-100808"	470.6	289.17
"111080"	"tcruzi-101210"	382	271.51
"111154"	"tcruzi-101284"	246.78	85.51
"111155"	"tcruzi-101285"	170.65	59.71
"111206"	"tcruzi-101336"	9055.19	9734.76
"111336"	"tcruzi-101466"	143.64	141.76
"111379"	"tcruzi-101509"	3990.75	3207.91
"111436"	"tcruzi-101566"	1102.23	635.03
"111526"	"tcruzi-101656"	1339.29	784.46
"111744"	"tcruzi-101874"	114.22	193.21
"111951"	"tcruzi-102081"	336.18	89.3
"112333"	"tcruzi-102463"	4514.79	4097.42
"112669"	"tcruzi-102799"	14452.65	10751.23
"112897"	"tcruzi-103027"	2967.85	2887.17
"112906"	"tcruzi-103036"	2018.52	6702.53
"113253"	"tcruzi-103383"	1151.13	941.04
"113290"	"tcruzi-103420"	349.03	77.23
"113555"	"tcruzi-103685"	362.34	368.48
"113560"	"tcruzi-103690"	356.5	375.88
"113701"	"tcruzi-103831"	6742.63	2369.22
"113840"	"tcruzi-103970"	4096.16	4653.71
"113967"	"tcruzi-104097"	1916.06	4178.48
"113997"	"tcruzi-104127"	2488.39	4428.52
"114065"	"tcruzi-104195"	25861.5	25436.13
"114069"	"tcruzi-104199"	28441.15	23232.48
"114071"	"tcruzi-104201"	27487.51	24592.55
"114181"	"tcruzi-104311"	246.79	155.99
"114390"	"tcruzi-104520"	1423.69	544.49
"114527"	"tcruzi-104657"	288.48	335.8
"114598"	"tcruzi-104728"	391.24	249.63
"114794"	"tcruzi-104924"	810.74	554.61
"114900"	"tcruzi-105030"	2994.03	358.98
"114901"	"tcruzi-105031"	1441.67	78.29
"114969"	"tcruzi-105099"	18207.02	15078.05
"114970"	"tcruzi-105100"	5960.36	6737.69
"115012"	"tcruzi-105142"	17634.78	17950.86
"115015"	"tcruzi-105145"	5977.33	6137.43
"115408"	"tcruzi-105538"	124.13	58.08
"115409"	"tcruzi-105539"	176.99	50.93
"115753"	"tcruzi-105883"	84.32	50.68
"115895"	"tcruzi-106025"	3406.03	6915.16
"115913"	"tcruzi-106043"	4400.26	9342.71
"116139"	"tcruzi-106269"	4064.42	2477.48
"116432"	"tcruzi-106562"	110.22	105.51
"116470"	"tcruzi-106600"	1190.16	591.36
"116589"	"tcruzi-106719"	294.85	128.31
"117690"	"tcruzi-107820"	1137.13	1280.99
"117826"	"tcruzi-107956"	2316.75	2455.22
"117979"	"tcruzi-108109"	178.47	64.41
"118014"	"tcruzi-108144"	2488.18	2131.25
"118258"	"tcruzi-108388"	463.91	390.59
"118259"	"tcruzi-108389"	505.71	541.24
"118260"	"tcruzi-108390"	593.85	435.08
"118261"	"tcruzi-108391"	1145.79	961.61
"118671"	"tcruzi-108801"	376.71	255.47
"118692"	"tcruzi-108822"	522.48	428.74
"118706"	"tcruzi-108836"	2202.03	386.88
"119068"	"tcruzi-109198"	2034.16	2057.47
"119076"	"tcruzi-109206"	524.35	596.14
"119077"	"tcruzi-109207"	1791.5	2236.36
"119182"	"tcruzi-109312"	22669.73	23246.8
"119183"	"tcruzi-109313"	629.78	712.45
"119186"	"tcruzi-109316"	331.13	487.03
"119319"	"tcruzi-109449"	27505.65	24570.48
"119321"	"tcruzi-109451"	25911.33	23416.04
"119393"	"tcruzi-109523"	134.17	52.34
"119508"	"tcruzi-109638"	191.43	79.16
"119516"	"tcruzi-109646"	218.39	135.64
"119739"	"tcruzi-109869"	4170.74	4316.76
"119855"	"tcruzi-109985"	242.32	273.96
"119897"	"tcruzi-110027"	100.48	121.72
"120381"	"tcruzi-110511"	1015.97	882.73
"120564"	"tcruzi-110694"	1032	2023.98
"120948"	"tcruzi-111078"	5536.72	5219.82
"121154"	"tcruzi-111284"	1967.55	1819.15
"121577"	"tcruzi-111707"	4948.29	4400.66
"121926"	"tcruzi-112056"	54.52	53.14
"122241"	"tcruzi-112371"	108.12	234.88
"122243"	"tcruzi-112373"	2393.91	3347.1
"122246"	"tcruzi-112376"	2231.92	2711.68
"122371"	"tcruzi-112501"	9011.21	9707.52
"122608"	"tcruzi-112738"	4345.12	418.16
"122664"	"tcruzi-112794"	2977.67	3062.86
"122666"	"tcruzi-112796"	3203.85	4149.27
"123067"	"tcruzi-113197"	163.66	168.91
"123167"	"tcruzi-113297"	7973.52	2715.36
"123169"	"tcruzi-113299"	5217.48	2683.13
"123347"	"tcruzi-113477"	5319.85	3736.54
"123551"	"tcruzi-113681"	242.09	56.78
"123790"	"tcruzi-113920"	421.64	377.42
"123791"	"tcruzi-113921"	292.64	270.66
"123851"	"tcruzi-113981"	15439.27	13727.17
"123853"	"tcruzi-113983"	16596.86	13272
"124042"	"tcruzi-114172"	37.06	86.44
"124043"	"tcruzi-114173"	44.18	118.6
"124205"	"tcruzi-114335"	1385.62	1298.58
"124311"	"tcruzi-114441"	2543.63	2117.24
"124312"	"tcruzi-114442"	2190.75	1620.21
"124971"	"tcruzi-115101"	12092.61	12314.96
"125346"	"tcruzi-115476"	6646.3	6583.64
"125561"	"tcruzi-115691"	103.98	86.48
"125633"	"tcruzi-115763"	97.6	63.31
"125666"	"tcruzi-115796"	254.69	279.68
"125716"	"tcruzi-115846"	4817.4	13232.37
"125751"	"tcruzi-115881"	518.52	147.11
"126286"	"tcruzi-116416"	1029.47	449.16
"126401"	"tcruzi-116531"	280.91	409.87
"126402"	"tcruzi-116532"	388.27	380.4
"126663"	"tcruzi-116793"	2937.68	2346.17
"127104"	"tcruzi-117234"	2900.99	3634.68
"127377"	"tcruzi-117507"	447.16	330.39
"127480"	"tcruzi-117610"	1165.21	147.52
"127632"	"tcruzi-117762"	205.58	202.63
"127730"	"tcruzi-117860"	525.22	515.05
"128047"	"tcruzi-118177"	155.79	91.07
"128112"	"tcruzi-118242"	407.61	316.5
"128278"	"tcruzi-118408"	92.5	58.05
"128391"	"tcruzi-118521"	24039.75	21580.91
"128421"	"tcruzi-118551"	185.51	231.22
"128507"	"tcruzi-118637"	343.42	242.05
"128951"	"tcruzi-119081"	515.86	438.33
"128952"	"tcruzi-119082"	672.89	679.06
"129070"	"tcruzi-119200"	156.9	113.39
"129161"	"tcruzi-119291"	313.41	367.41
"129609"	"tcruzi-119739"	1603.01	122
"129779"	"tcruzi-119909"	73.62	93.95
"129813"	"tcruzi-119943"	220.73	64.58
"129814"	"tcruzi-119944"	774.42	412.28
"129896"	"tcruzi-120026"	55.46	92.39
"129911"	"tcruzi-120041"	18403.04	17972.25
"129966"	"tcruzi-120096"	18685.52	16346.08
"130049"	"tcruzi-120179"	83.45	76.36
"130050"	"tcruzi-120180"	148.55	89.35
"130175"	"tcruzi-120305"	107.41	261.2
"130176"	"tcruzi-120306"	63.93	71.07
"130369"	"tcruzi-120499"	6009.2	4695.6
"130871"	"tcruzi-121001"	145.92	126.53
"130872"	"tcruzi-121002"	141.03	130.68
"130882"	"tcruzi-121012"	2409.82	1511.6
"130912"	"tcruzi-121042"	2242.64	3098.71
"131046"	"tcruzi-121176"	2042.64	2320.61
"131420"	"tcruzi-121550"	437.24	398.89
"131540"	"tcruzi-121670"	87.26	203.3
